Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
8000,8000,,,5300942,[],CHEMBL1697216,"Induction of change in tripeptidyl-peptidase (TppA), putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.3,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.3
8001,8001,,,5300943,[],CHEMBL1697217,"Induction of change in glycine-rich RNA-binding protein, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.3,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.3
8002,8002,,,5300944,[],CHEMBL1697218,"Induction of change in isocitrate dehydrogenase Idp1, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.1,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.1
8003,8003,,,5300945,[],CHEMBL1697219,"Induction of change in transcriptional repressor TupA/RocA, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.1,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.1
8004,8004,,,5300946,[],CHEMBL1697220,Induction of change in peptidyl-prolyl cis-trans isomerase protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.0
8005,8005,,,5300947,[],CHEMBL1697221,Induction of change in Eukaryotic translation initiation factor eIF-5A protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.0
8006,8006,,,5300948,[],CHEMBL1697222,"Induction of change in cytochrome c oxidase subunit Va, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.0
8007,8007,,,5300949,[],CHEMBL1697223,"Induction of change in ubiquinol-cytochrome C reductase complex core protein 2, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.0
8008,8008,,,5300950,[],CHEMBL1697224,Induction of change in thioredoxin protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control,F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,-2.0,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,-2.0
8009,8009,,,5300951,[],CHEMBL1697225,"Induction of change in translation elongation factor eEF-3, putative protein level in iTRAQ-118 labelled cell wall fraction of drug-susceptible Aspergillus fumigatus KU80 delta-akuB at 0.12 ug/ml after 24 hrs in YPD medium by MS (MS/MS) analysis relative to control",F,,,BAO_0000179,BAO_0000218,organism-based format,CC[C@H](C)C[C@H](C)CCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](NCCN)NC(=O)[C@@H]2[C@@H](O)CCN2C(=O)[C@H]([C@H](O)CCN)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O,,,CHEMBL1687827,Antimicrob Agents Chemother,2011.0,,CHEMBL1630575,CASPOFUNGIN,CHEMBL1630575,,0,,1338455,=,1,0,=,,FC,,,2.1,CHEMBL363,Aspergillus fumigatus,Aspergillus fumigatus,746128.0,,,FC,,,,2.1
